id1,id2,weight
blogs.salon.com/0003364,bopnews.com,1
blogs.salon.com/0003364,bodyandsoul.typepad.com,1
blogs.salon.com/0003364,j-bradford-delong.net/movable_type,1
blogs.salon.com/0003364,corrente.blogspot.com,1
blogs.salon.com/0003364,crookedtimber.org,1
blogs.salon.com/0003364,markschmitt.typepad.com/decembrist,1
blogs.salon.com/0003364,gadflyer.com,1
blogs.salon.com/0003364,stevegilliard.blogspot.com,1
blogs.salon.com/0003364,needlenose.com,1
blogs.salon.com/0003364,dneiwert.blogspot.com,1
blogs.salon.com/0003364,pandagon.net,1
blogs.salon.com/0003364,washingtonmonthly.com,1
blogs.salon.com/0003364,thepoorman.net,1
blogs.salon.com/0003364,talkleft.com,1
blogs.salon.com/0003364,thismodernworld.com,1
blogs.salon.com/0003364,busybusybusy.com,1
blogs.salon.com/0003364,fafblog.blogspot.com,1
blogs.salon.com/0003364,patriotboy.blogspot.com,1
blogs.salon.com/0003364,norbizness.com,1
blogs.salon.com/0003364,tomburka.com,1
blogs.salon.com/0003364,rogerailes.blogspot.com,1
blogs.salon.com/0003364,sadlyno.com,1
blogs.salon.com/0003364,tbogg.blogspot.com,1
blogs.salon.com/0003364,jameswolcott.com,1
blogs.salon.com/0003364,wonkette.com,1
blogs.salon.com/0003364,mediajunkie.com/edgewise,1
blogslut.com,takebackthemedia.com,1
blogslut.com,truthlaidbear.com,1
blogslut.com,patriotboy.blogspot.com,1
blogslut.com,windingroad.typepad.com,1
blosteam.blogspot.com,washingtonmonthly.com,1
blosteam.blogspot.com,politicalwire.com,1
blosteam.blogspot.com,etalkinghead.com,1
blosteam.blogspot.com,pandagon.net,1
bluegrassroots.blogspot.com,liquidlist.com,1
bluegrassroots.blogspot.com,gadflyer.com,1
bluegrassroots.blogspot.com,xnerg.blogspot.com,1
bluegrassroots.blogspot.com,wampum.wabanaki.net,1
bluegrassroots.blogspot.com,kydem.blogspot.com,1
bluegrassroots.blogspot.com,liberaloasis.com,1
bluegrassroots.blogspot.com,rogerailes.blogspot.com,1
bluelemur.com,brilliantatbreakfast.blogspot.com,1
bluelemur.com,dawnofnewamerica.blogspot.com,1
bluelemur.com,donkey2004.blogspot.com,1
bluelemur.com,endthenightmare.blogspot.com,1
bluelemur.com,farleft.blogspot.com,1
bluelemur.com,ibrutus.com,1
bluelemur.com,interestingtimes.blogspot.com,1
bluelemur.com,montages.blogspot.com,1
bluelemur.com,newleftblogs.blogspot.com,1
bluelemur.com,shamelessantagonist.blogspot.com,1
bluelemur.com,thatcoloredfellasweblog.bloghorn.com,1
bluelemur.com,watchingthewatchers.org,1
bluelemur.com,lonewacko.com,1
bluelemur.com,nationalbird.net,1
blueoregon.com,mydd.com,1
blueoregon.com,interestingtimes.blogspot.com,1
blueoregon.com,liberaloasis.com,1
blueoregon.com,pacificviews.org,1
blueoregon.com,reachm.com/amstreet,1
blueoregon.com,winthewest.blogspot.com,1
bluestateredstate.blogspot.com,washingtonmonthly.com,1
bluestateredstate.blogspot.com,dailykos.com,1
bluestateredstate.blogspot.com,bullmooseblog.com,1
bluestateredstate.blogspot.com,newdonkey.com,1
bluestateredstate.blogspot.com,theblueview.blogspot.com,1
bodyandsoul.typepad.com,home.houston.rr.com/skeptical,1
bodyandsoul.typepad.com,deathpenaltyusa.blogspot.com,1
bodyandsoul.typepad.com,reachm.com/amstreet,1
bodyandsoul.typepad.com,riverbendblog.blogspot.com,1
bodyandsoul.typepad.com,bullmooseblog.com,1
bodyandsoul.typepad.com,busybusybusy.com,1
bodyandsoul.typepad.com,corrente.blogspot.com,1
bodyandsoul.typepad.com,counterspin.blogspot.com,1
bodyandsoul.typepad.com,crookedtimber.org,1
bodyandsoul.typepad.com,dailykos.com,1
bodyandsoul.typepad.com,demagogue.blogspot.com,1
bodyandsoul.typepad.com,discourse.net,1
bodyandsoul.typepad.com,dohiyimir.typepad.com,1
bodyandsoul.typepad.com,emergingdemocraticmajorityweblog.com/donkeyrising,1
bodyandsoul.typepad.com,nielsenhayden.com/electrolite,1
bodyandsoul.typepad.com,fafblog.blogspot.com,1
bodyandsoul.typepad.com,the-hamster.com,1
bodyandsoul.typepad.com,digbysblog.blogspot.com,1
bodyandsoul.typepad.com,jameswolcott.com,1
bodyandsoul.typepad.com,patriotboy.blogspot.com,1
bodyandsoul.typepad.com,juancole.com,1
bodyandsoul.typepad.com,node707.com,1
bodyandsoul.typepad.com,democrats.org/blog,1
bodyandsoul.typepad.com,mstabile.blogspot.com,1
bodyandsoul.typepad.com,newleftblogs.blogspot.com,1
bodyandsoul.typepad.com,leanleft.com,1
bodyandsoul.typepad.com,theleftcoaster.com,1
bodyandsoul.typepad.com,lefti.blogspot.com,1
bodyandsoul.typepad.com,liberaloasis.com,1
bodyandsoul.typepad.com,liquidlist.com,1
bodyandsoul.typepad.com,madkane.com/notable.html,1
bodyandsoul.typepad.com,nielsenhayden.com/makinglight,1
bodyandsoul.typepad.com,markarkleiman.com,1
bodyandsoul.typepad.com,yglesias.typepad.com/matthew,1
bodyandsoul.typepad.com,maxspeak.org/mt,1
bodyandsoul.typepad.com,michaelberube.com,1
bodyandsoul.typepad.com,mydd.com,1
bodyandsoul.typepad.com,nathannewman.org/log,1
bodyandsoul.typepad.com,needlenose.com,1
bodyandsoul.typepad.com,nomoremister.blogspot.com,1
bodyandsoul.typepad.com,norbizness.com,1
bodyandsoul.typepad.com,notgeniuses.com,1
bodyandsoul.typepad.com,obsidianwings.blogs.com,1
bodyandsoul.typepad.com,offthekuff.com/mt,1
bodyandsoul.typepad.com,oliverwillis.com,1
bodyandsoul.typepad.com,ospolitics.org,1
bodyandsoul.typepad.com,tomburka.com,1
bodyandsoul.typepad.com,dneiwert.blogspot.com,1
bodyandsoul.typepad.com,pacificviews.org,1
bodyandsoul.typepad.com,pandagon.net,1
bodyandsoul.typepad.com,elayneriggs.blogspot.com,1
bodyandsoul.typepad.com,pinkofeministhellcat.typepad.com/pinko_feminist_hellcat,1
bodyandsoul.typepad.com,washingtonmonthly.com,1
bodyandsoul.typepad.com,polstate.com,1
bodyandsoul.typepad.com,polizeros.com,1
bodyandsoul.typepad.com,pudentilla.blogspot.com,1
bodyandsoul.typepad.com,raedinthemiddle.blogspot.com,1
bodyandsoul.typepad.com,religiousleft.blogspot.com,1
bodyandsoul.typepad.com,rittenhouse.blogspot.com,1
bodyandsoul.typepad.com,roadtosurfdom.com,1
bodyandsoul.typepad.com,rogerailes.blogspot.com,1
bodyandsoul.typepad.com,roxanne.typepad.com,1
bodyandsoul.typepad.com,ruminatethis.com,1
bodyandsoul.typepad.com,sadlyno.com,1
bodyandsoul.typepad.com,seetheforest.blogspot.com,1
bodyandsoul.typepad.com,j-bradford-delong.net/movable_type,1
bodyandsoul.typepad.com,livejournal.com/users/jmhm,1
bodyandsoul.typepad.com,xnerg.blogspot.com,1
bodyandsoul.typepad.com,southknoxbubba.net/skblog,1
bodyandsoul.typepad.com,stevegilliard.blogspot.com,1
bodyandsoul.typepad.com,suburbanguerrilla.blogspot.com,1
bodyandsoul.typepad.com,prospect.org/weblog,1
bodyandsoul.typepad.com,politicalwire.com,1
bodyandsoul.typepad.com,talkleft.com,1
bodyandsoul.typepad.com,talkingpointsmemo.com,1
bodyandsoul.typepad.com,tbogg.blogspot.com,1
bodyandsoul.typepad.com,mahablog.com,1
bodyandsoul.typepad.com,thepoorman.net,1
bodyandsoul.typepad.com,rudepundit.blogspot.com,1
bodyandsoul.typepad.com,thetalentshow.org,1
bodyandsoul.typepad.com,the-goddess.org,1
bodyandsoul.typepad.com,thismodernworld.com,1
bodyandsoul.typepad.com,tristero.blogspot.com,1
bodyandsoul.typepad.com,uggabugga.blogspot.com,1
bodyandsoul.typepad.com,upper-left.blogspot.com,1
bodyandsoul.typepad.com,wampum.wabanaki.net,1
bodyandsoul.typepad.com,warandpiece.com,1
bodyandsoul.typepad.com,stephenbates.com/yellowdoggereldemocrat,1
bodyandsoul.typepad.com,collegedems.com/blog,1
bodyandsoul.typepad.com,dedspace.blogspot.com,1
bodyandsoul.typepad.com,dems2004.org/blog,1
bodyandsoul.typepad.com,fairshot.org,1
bodyandsoul.typepad.com,fromtheroots.org,1
bodyandsoul.typepad.com,gisleson.com/blog,1
bodyandsoul.typepad.com,hereswhatsleft.typepad.com,1
bodyandsoul.typepad.com,hereswhatsleft.typepad.com/home,1
bodyandsoul.typepad.com,higherpieproductions.com,1
bodyandsoul.typepad.com,iwantmycountryback.org,1
bodyandsoul.typepad.com,johnmccrory.com,1
bodyandsoul.typepad.com,maruthecrankpot.blogspot.com,1
bodyandsoul.typepad.com,msnbc.msn.com/id/3449870,1
bodyandsoul.typepad.com,politicalstrategy.org,1
bodyandsoul.typepad.com,presidentboxer.blogspot.com,1
bodyandsoul.typepad.com,retrogrouch.net,1
bodyandsoul.typepad.com,rhetoricrhythm.blogspot.com,1
bodyandsoul.typepad.com,rowhouselogic.com,1
bodyandsoul.typepad.com,simbaud.blogspot.com,1
bodyandsoul.typepad.com,snunes.blogspot.com,1
bodyandsoul.typepad.com,stagefour.typepad.com/commonprejudice,1
bodyandsoul.typepad.com,thecore4.com,1
bodyandsoul.typepad.com,toteota.blogspot.com,1
bodyandsoul.typepad.com,turnpikefeminist.com,1
bodyandsoul.typepad.com,worldonfire.typepad.com/world_on_fire,1
bodyandsoul.typepad.com,wtpm.blogspot.com,1
bodyandsoul.typepad.com,yarsrevenge.blogspot.com,1
bodyandsoul.typepad.com,thomasgalvin.blogspot.com,1
bodyandsoul.typepad.com,truthprobe.blogspot.com,1
boffo.typepad.com,offthekuff.com/mt,1
boffo.typepad.com,pudentilla.blogspot.com,1
boffo.typepad.com,talkleft.com,1
boffo.typepad.com,stcfoundation.blogspot.com,1
boffo.typepad.com,dailykos.com,1
boffo.typepad.com,mydd.com,1
boffo.typepad.com,washingtonmonthly.com,1
boffo.typepad.com,j-bradford-delong.net/movable_type,1
boffo.typepad.com,talkingpointsmemo.com,1
boffo.typepad.com,crookedtimber.org,1
boffo.typepad.com,bullmooseblog.com,1
boffo.typepad.com,fafblog.blogspot.com,1
boffo.typepad.com,juancole.com,1
boffo.typepad.com,liberaloasis.com,1
boffo.typepad.com,madkane.com/notable.html,1
boffo.typepad.com,maxspeak.org/mt,1
boffo.typepad.com,michaelberube.com,1
boffo.typepad.com,mysterypollster.com/main,1
boffo.typepad.com,pacificviews.org,1
boffo.typepad.com,emergingdemocraticmajorityweblog.com/donkeyrising,1
boffo.typepad.com,xnerg.blogspot.com,1
boffo.typepad.com,dailyhowler.com,1
boffo.typepad.com,markschmitt.typepad.com/decembrist,1
boffo.typepad.com,volokh.com,1
boffo.typepad.com,thismodernworld.com,1
boffo.typepad.com,wampum.wabanaki.net,1
boffo.typepad.com,presidentboxer.blogspot.com,1
boloboffin.blogspot.com,smirkingchimp.com,1
boloboffin.blogspot.com,patriotboy.blogspot.com,1
boloboffin.blogspot.com,dailyhowler.com,1
boloboffin.blogspot.com,rudepundit.blogspot.com,1
boloboffin.blogspot.com,talkingpointsmemo.com,1
boloboffin.blogspot.com,reachm.com/amstreet,1
boloboffin.blogspot.com,bopnews.com,1
boloboffin.blogspot.com,dailykos.com,1
boloboffin.blogspot.com,democraticunderground.com,1
boloboffin.blogspot.com,mydd.com,1
boloboffin.blogspot.com,riverbendblog.blogspot.com,1
boloboffin.blogspot.com,j-bradford-delong.net/movable_type,1
boloboffin.blogspot.com,brilliantatbreakfast.blogspot.com,1
boloboffin.blogspot.com,burntorangereport.com,1
boloboffin.blogspot.com,busybusybusy.com,1
boloboffin.blogspot.com,corrente.blogspot.com,1
boloboffin.blogspot.com,counterspin.blogspot.com,1
boloboffin.blogspot.com,crookedtimber.org,1
boloboffin.blogspot.com,elemming2.blogspot.com,1
boloboffin.blogspot.com,nielsenhayden.com/electrolite,1
boloboffin.blogspot.com,instapundit.com,1
boloboffin.blogspot.com,interestingtimes.blogspot.com,1
boloboffin.blogspot.com,juliusblog.blogspot.com,1
boloboffin.blogspot.com,democrats.org/blog,1
boloboffin.blogspot.com,liberaloasis.com,1
boloboffin.blogspot.com,nielsenhayden.com/makinglight,1
boloboffin.blogspot.com,markarkleiman.com,1
boloboffin.blogspot.com,yglesias.typepad.com/matthew,1
boloboffin.blogspot.com,nathannewman.org/log,1
boloboffin.blogspot.com,nomoremister.blogspot.com,1
boloboffin.blogspot.com,mediaprima.com/nv1962,1
boloboffin.blogspot.com,ospolitics.org,1
boloboffin.blogspot.com,dneiwert.blogspot.com,1
boloboffin.blogspot.com,pandagon.net,1
boloboffin.blogspot.com,washingtonmonthly.com,1
boloboffin.blogspot.com,politicalwire.com,1
boloboffin.blogspot.com,republicoft.typepad.com,1
boloboffin.blogspot.com,rogerailes.blogspot.com,1
boloboffin.blogspot.com,rooksrant.com,1
boloboffin.blogspot.com,scoobiedavis.blogspot.com,1
boloboffin.blogspot.com,sgtstryker.com,1
boloboffin.blogspot.com,xnerg.blogspot.com,1
boloboffin.blogspot.com,talkleft.com,1
boloboffin.blogspot.com,prospect.org/weblog,1
boloboffin.blogspot.com,tbogg.blogspot.com,1
boloboffin.blogspot.com,claudialong.com/blog,1
boloboffin.blogspot.com,the-hamster.com,1
boloboffin.blogspot.com,theleftcoaster.com,1
boloboffin.blogspot.com,mahablog.com,1
boloboffin.blogspot.com,thetalentshow.org,1
boloboffin.blogspot.com,theworldaroundyou.com,1
boloboffin.blogspot.com,thismodernworld.com,1
boloboffin.blogspot.com,uggabugga.blogspot.com,1
boloboffin.blogspot.com,wonkette.com,1
boloboffin.blogspot.com,juancole.com,1
boloboffin.blogspot.com,allahpundit.com,1
boloboffin.blogspot.com,margaretcho.com/blog/blog.htm,1
bopnews.com,dailykos.com,1
bopnews.com,politicalwire.com,1
bopnews.com,markschmitt.typepad.com/decembrist,1
bopnews.com,left2right.typepad.com,1
bopnews.com,boston.com/news/blogs/dnc,1
bopnews.com,corrente.blogspot.com,1
bopnews.com,dems2004.org/blog,1
bopnews.com,digestiblenews.blogspot.com,1
bopnews.com,discourse.net,1
bopnews.com,dneiwert.blogspot.com,1
bopnews.com,elayneriggs.blogspot.com,1
bopnews.com,electablog.com,1
bopnews.com,etherealgirl.blogspot.com,1
bopnews.com,fairshot.org,1
bopnews.com,folkbum.blogspot.com,1
bopnews.com,fromtheroots.org,1
bopnews.com,gisleson.com/blog,1
bopnews.com,goose3five.blogspot.com,1
bopnews.com,grassrootsmom.blogspot.com,1
bopnews.com,hereswhatsleft.typepad.com,1
bopnews.com,hereswhatsleft.typepad.com/home,1
bopnews.com,higherpieproductions.com,1
bopnews.com,johnmccrory.com,1
bopnews.com,kydem.blogspot.com,1
bopnews.com,lefterer.com,1
bopnews.com,liberalavenger.com,1
bopnews.com,liberaloasis.com,1
bopnews.com,madkane.com/notable.html,1
bopnews.com,mahablog.com,1
bopnews.com,mathewgross.com/blog,1
bopnews.com,mediajunkie.com/edgewise,1
bopnews.com,mydd.com,1
bopnews.com,norbizness.com,1
bopnews.com,noseyonline.com,1
bopnews.com,oddhours.blogspot.com,1
bopnews.com,one38.org,1
bopnews.com,pacificviews.org,1
bopnews.com,pandagon.net,1
bopnews.com,permanentred.com,1
bopnews.com,pinkofeministhellcat.typepad.com/pinko_feminist_hellcat,1
bopnews.com,politicalstrategy.org,1
bopnews.com,politics.feedster.com,1
bopnews.com,polizeros.com,1
bopnews.com,presidentboxer.blogspot.com,1
bopnews.com,reachm.com/amstreet,1
bopnews.com,roadtosurfdom.com,1
bopnews.com,robschumacher.blogspot.com,1
bopnews.com,roxanne.typepad.com,1
bopnews.com,simbaud.blogspot.com,1
bopnews.com,snunes.blogspot.com,1
bopnews.com,stagefour.typepad.com/commonprejudice,1
bopnews.com,tbogg.blogspot.com,1
bopnews.com,theleftcoaster.com,1
bopnews.com,toteota.blogspot.com,1
bopnews.com,travalex.blogspot.com,1
bopnews.com,uberdude.blogspot.com,1
bopnews.com,whyareweback.blogspot.com,1
bopnews.com,x-pollen.com/many/blog.html,1
boston.com/news/blogs/dnc,pacificviews.org,1
boston.com/news/blogs/dnc,greaterdemocracy.org,1
boston.com/news/blogs/dnc,obamablog.com,1
boston.com/news/blogs/dnc,scripting.com,1
bowles2004.com/weblog,cemonitor.blogspot.com,1
boycottsbg.com,grassrootsnation.com,1
boycottsbg.com,wtpm.blogspot.com,1
bradcarson.com/blog,oipp.blogspot.com,1
brilliantatbreakfast.blogspot.com,dailykos.com,1
brilliantatbreakfast.blogspot.com,corrente.blogspot.com,1
brilliantatbreakfast.blogspot.com,digbysblog.blogspot.com,1
brilliantatbreakfast.blogspot.com,tbogg.blogspot.com,1
brilliantatbreakfast.blogspot.com,dneiwert.blogspot.com,1
brilliantatbreakfast.blogspot.com,scoobiedavis.blogspot.com,1
brilliantatbreakfast.blogspot.com,talkingpointsmemo.com,1
brilliantatbreakfast.blogspot.com,liberaloasis.com,1
brilliantatbreakfast.blogspot.com,oliverwillis.com,1
brilliantatbreakfast.blogspot.com,thetalentshow.org,1
brilliantatbreakfast.blogspot.com,waveflux.net,1
brilliantatbreakfast.blogspot.com,rising-hegemon.blogspot.com,1
brilliantatbreakfast.blogspot.com,thepoorman.net,1
brilliantatbreakfast.blogspot.com,mydd.com,1
brilliantatbreakfast.blogspot.com,poeticvalues.blogspot.com,1
brilliantatbreakfast.blogspot.com,needlenose.com,1
brilliantatbreakfast.blogspot.com,michaelberube.com,1
brilliantatbreakfast.blogspot.com,shakespearessister.blogspot.com,1
brilliantatbreakfast.blogspot.com,presidentboxer.blogspot.com,1
brilliantatbreakfast.blogspot.com,yglesias.typepad.com/matthew,1
brilliantatbreakfast.blogspot.com,roxanne.typepad.com,1
brilliantatbreakfast.blogspot.com,juancole.com,1
brilliantatbreakfast.blogspot.com,wampum.wabanaki.net,1
brilliantatbreakfast.blogspot.com,mahablog.com,1
brilliantatbreakfast.blogspot.com,stevegilliard.blogspot.com,1
brilliantatbreakfast.blogspot.com,washingtonmonthly.com,1
brilliantatbreakfast.blogspot.com,theleftcoaster.com,1
brilliantatbreakfast.blogspot.com,balloon-juice.com,1
brilliantatbreakfast.blogspot.com,prospect.org/weblog,1
brilliantatbreakfast.blogspot.com,msnbc.msn.com/id/3449870,1
brilliantatbreakfast.blogspot.com,kiosan.blogharbor.com,1
brilliantatbreakfast.blogspot.com,madkane.com/notable.html,1
brilliantatbreakfast.blogspot.com,robschumacher.blogspot.com,1
brilliantatbreakfast.blogspot.com,simbaud.blogspot.com,1
brilliantatbreakfast.blogspot.com,markheimonen.blogspot.com,1
browncross.com/usualsuspects,juancole.com,1
browncross.com/usualsuspects,permanentred.com,1
btcnews.com/btcnews,georgewbush.com,1
btcnews.com/btcnews,nationalreview.com/thecorner,1
btcnews.com/btcnews,liberaloasis.com,1
btcnews.com/btcnews,msnbc.msn.com/id/3449870,1
btcnews.com/btcnews,talkingpointsmemo.com,1
btcnews.com/btcnews,corrente.blogspot.com,1
btcnews.com/btcnews,tbogg.blogspot.com,1
btcnews.com/btcnews,digbysblog.blogspot.com,1
btcnews.com/btcnews,dailykos.com,1
btcnews.com/btcnews,thismodernworld.com,1
btcnews.com/btcnews,jameswolcott.com,1
btcnews.com/btcnews,juancole.com,1
btcnews.com/btcnews,politicalwire.com,1
btcnews.com/btcnews,thewashingtonnote.com,1
btcnews.com/btcnews,democraticunderground.com,1
btcnews.com/btcnews,washingtonmonthly.com,1
btcnews.com/btcnews,newleftblogs.blogspot.com,1
bullmooseblog.com,newdonkey.com,1
bullmooseblog.com,talkingpointsmemo.com,1
bullmooseblog.com,andrewsullivan.com,1
bullmooseblog.com,emergingdemocraticmajorityweblog.com/donkeyrising,1
bullmooseblog.com,damntheman.net,1
bullmooseblog.com,emergingdemocraticmajority.com,1
bullmooseblog.com,etherealgirl.blogspot.com,1
bullmooseblog.com,fafblog.blogspot.com,1
bullmooseblog.com,fairshot.org,1
bullmooseblog.com,interestingtimes.blogspot.com,1
bullmooseblog.com,jbcougar.blogspot.com,1
bullmooseblog.com,madkane.com/notable.html,1
bullmooseblog.com,meateatingleftist.com,1
bullmooseblog.com,mydd.com,1
bullmooseblog.com,offthekuff.com/mt,1
bullmooseblog.com,phillybri.blogspot.com,1
bullmooseblog.com,politicalstrategy.org,1
bullmooseblog.com,presidentboxer.blogspot.com,1
bullmooseblog.com,prestoncaldwellblog.blogspot.com,1
bullmooseblog.com,sccdp.org/blog.php,1
bullmooseblog.com,thecarpetbaggerreport.com,1
bullmooseblog.com,uggabugga.blogspot.com,1
bullmooseblog.com,washingtonmonthly.com,1
bullmooseblog.com,theglitteringeye.com,1
burntorangereport.com,dailykos.com,1
burntorangereport.com,offthekuff.com/mt,1
burntorangereport.com,prospect.org/weblog,1
burntorangereport.com,mydd.com,1
burntorangereport.com,democrats.org/blog,1
burntorangereport.com,fromtheroots.org,1
burntorangereport.com,collegedems.com/blog,1
burntorangereport.com,polstate.com,1
burntorangereport.com,retrogrouch.net,1
burntorangereport.com,elemming2.blogspot.com,1
burntorangereport.com,rhetoricrhythm.blogspot.com,1
burntorangereport.com,stephenbates.com/yellowdoggereldemocrat,1
burntorangereport.com,beldar.blogs.com/beldarblog,1
burntorangereport.com,blogsofwar.com,1
burntorangereport.com,thesakeofargument.com,1
burntorangereport.com,dir.salon.com/topics/joe_conason/index.html,1
burntorangereport.com,drudgereport.com,1
burntorangereport.com,mathewgross.com/blog,1
burntorangereport.com,talkingpointsmemo.com,1
burntorangereport.com,ndnblog.org,1
burntorangereport.com,politicalwire.com,1
burntorangereport.com,andrewsullivan.com,1
burntorangereport.com,emergingdemocraticmajority.com,1
burntorangereport.com,nationalreview.com/thecorner,1
burntorangereport.com,washingtonmonthly.com,1
burntorangereport.com,yglesias.typepad.com/matthew,1
burntorangereport.com,damntheman.net,1
burntorangereport.com,deathpenaltyusa.blogspot.com,1
burntorangereport.com,dems2004.org/blog,1
burntorangereport.com,electablog.com,1
burntorangereport.com,folkbum.blogspot.com,1
burntorangereport.com,higherpieproductions.com,1
burntorangereport.com,home.houston.rr.com/skeptical,1
burntorangereport.com,interestingtimes.blogspot.com,1
burntorangereport.com,kydem.blogspot.com,1
burntorangereport.com,liberaloasis.com,1
burntorangereport.com,madkane.com/notable.html,1
burntorangereport.com,mediajunkie.com/edgewise,1
burntorangereport.com,netpolitik.blogspot.com,1
burntorangereport.com,norbizness.com,1
